# t, x
62.8162816,24.9707804
62.8262826,18.4628840
62.8362836,26.6475624
62.8462846,22.8468482
62.8562856,33.3325381
62.8662866,30.3962987
62.8762876,22.7043132
62.8862886,24.4015010
62.8962896,27.5175596
62.9062906,26.5589972
62.9162916,29.1441950
62.9262926,27.8393170
62.9362936,23.0483648
62.9462946,28.5022090
62.9562956,29.7193912
62.9662966,24.5439998
62.9762976,24.6646940
62.9862986,26.4382680
62.9962996,27.9959343
63.0063006,30.1494508
63.0163016,24.8376780
63.0263026,25.2503751
63.0363036,26.1178355
63.0463046,30.8867297
63.0563056,25.2781410
63.0663066,18.6879742
63.0763076,29.4230750
63.0863086,25.4517706
63.0963096,26.0537848
63.1063106,23.6623966
63.1163116,25.0469769
63.1263126,30.2507784
63.1363136,24.9351061
63.1463146,31.2637520
63.1563156,22.9515862
63.1663166,24.9804830
63.1763176,29.4515620
63.1863186,27.8406549
63.1963196,31.1991051
63.2063206,28.3849859
63.2163216,23.3026102
63.2263226,20.7448267
63.2363236,24.7622741
63.2463246,20.8753168
63.2563256,27.3299707
63.2663266,22.0894028
63.2763276,24.4484562
63.2863286,25.0335459
63.2963296,25.8409328
63.3063306,23.1378955
63.3163316,27.6138892
63.3263326,27.1538123
63.3363336,22.6845582
63.3463346,23.8237737
63.3563356,24.0289337
63.3663366,26.0785082
63.3763376,24.3307456
63.3863386,27.5805258
63.3963396,25.4252851
63.4063406,24.8790537
63.4163416,21.2637163
63.4263426,26.8386909
63.4363436,22.8091793
63.4463446,26.8069007
63.4563456,33.1929640
63.4663466,29.7999175
63.4763476,19.9699988
63.4863486,21.1393934
63.4963496,28.4845595
63.5063506,28.7963222
63.5163516,24.4769665
63.5263526,23.9988406
63.5363536,23.8594421
63.5463546,22.6795201
63.5563556,23.3475134
63.5663566,23.9361781
63.5763576,21.6230981
63.5863586,26.8581226
63.5963596,30.0603783
63.6063606,29.5161313
63.6163616,24.8037130
63.6263626,20.9318062
63.6363636,27.8614837
63.6463646,32.1998704
63.6563656,24.9144599
63.6663666,20.1851551
63.6763676,26.6119001
63.6863686,26.3022398
63.6963696,25.2715352
63.7063706,23.5470723
63.7163716,24.6663675
63.7263726,23.8381079
63.7363736,30.0526305
63.7463746,24.2165880
63.7563756,24.1222546
63.7663766,23.9740034
63.7763776,20.8664396
63.7863786,28.5682130
63.7963796,28.0925481
63.8063806,29.5272295
63.8163816,26.7358024
63.8263826,30.0572639
63.8363836,26.8673624
63.8463846,26.6059742
63.8563856,25.7144768
63.8663866,29.0285362
63.8763876,24.9539086
63.8863886,24.5730859
63.8963896,27.3041841
63.9063906,26.6974367
63.9163916,27.1553278
63.9263926,22.6582446
63.9363936,28.1949850
63.9463946,20.8392454
63.9563956,25.9125908
63.9663966,24.8237087
63.9763976,28.0840625
63.9863986,26.0085365
63.9963996,26.7995353
64.0064006,20.1655634
64.0164016,25.3317932
64.0264026,26.0541749
64.0364036,28.4864569
64.0464046,25.0053076
64.0564056,24.3802725
64.0664066,28.0745907
64.0764076,23.6041300
64.0864086,22.3114250
64.0964096,22.5599219
64.1064106,21.9588583
64.1164116,30.4344879
64.1264126,22.0856727
64.1364136,24.8822834
64.1464146,26.7905434
64.1564156,22.7403604
64.1664166,28.0857473
64.1764176,22.9076829
64.1864186,27.9281684
64.1964196,25.2446755
64.2064206,22.1217449
64.2164216,24.2395785
64.2264226,29.9184358
64.2364236,25.6739702
64.2464246,20.4823673
64.2564256,21.9225590
64.2664266,21.5504120
64.2764276,21.8585788
64.2864286,26.4574453
64.2964296,20.9724959
64.3064306,26.3217638
64.3164316,22.7727106
64.3264326,22.2726060
64.3364336,25.1048410
64.3464346,25.4595725
64.3564356,26.1368305
64.3664366,22.3385611
64.3764376,22.1571049
64.3864386,29.6098327
64.3964396,20.9941411
64.4064406,23.7919160
64.4164416,25.3181151
64.4264426,25.0525363
64.4364436,24.8374788
64.4464446,26.0260697
64.4564456,27.5345826
64.4664466,23.8921651
64.4764476,27.3755628
64.4864486,27.6704019
64.4964496,19.8130911
64.5064506,26.3051029
64.5164516,25.4495929
64.5264526,26.9541668
64.5364536,27.0741126
64.5464546,23.9912868
64.5564556,25.7555284
64.5664566,29.0540799
64.5764576,27.2786284
64.5864586,24.9528173
64.5964596,25.2834006
64.6064606,27.9899501
64.6164616,25.4291917
64.6264626,27.0421478
64.6364636,26.0765742
64.6464646,26.0606841
64.6564656,22.9477243
64.6664666,26.8720203
64.6764676,28.9038784
64.6864686,25.1548195
64.6964696,24.9663020
64.7064706,22.7426800
64.7164716,25.4732785
64.7264726,23.7616397
64.7364736,26.6324331
64.7464746,25.7448993
64.7564756,23.5549001
64.7664766,19.1297201
64.7764776,29.3718754
64.7864786,29.2628562
64.7964796,25.5704804
64.8064806,26.2455904
64.8164816,25.6942422
64.8264826,27.3689441
64.8364836,25.0847632
64.8464846,28.8313020
64.8564856,24.4626069
64.8664866,22.6958884
64.8764876,26.3389257
64.8864886,24.7176317
64.8964896,25.6622183
64.9064906,31.3589865
64.9164916,20.9954662
64.9264926,23.7816364
64.9364936,26.3683538
64.9464946,21.3916146
64.9564956,23.1277473
64.9664966,25.3548624
64.9764976,24.3976008
64.9864986,23.6587164
64.9964996,22.6932133
65.0065007,23.5874264
65.0165017,22.2025608
65.0265027,31.1541432
65.0365037,23.6480752
65.0465047,19.5109400
65.0565057,25.9725566
65.0665067,23.4839551
65.0765077,28.1833543
65.0865087,24.1578273
65.0965097,28.8481485
65.1065107,25.2192029
65.1165117,26.4410700
65.1265127,25.1465798
65.1365137,26.1101852
65.1465147,26.3827513
65.1565157,30.3276463
65.1665167,28.6693523
65.1765177,22.7900115
65.1865187,26.9344556
65.1965197,26.8993708
65.2065207,26.1852838
65.2165217,25.9593845
65.2265227,25.0464387
65.2365237,27.7871264
65.2465247,18.7186750
65.2565257,20.9466096
65.2665267,25.3634837
65.2765277,31.4110700
65.2865287,21.6740520
65.2965297,21.1209555
65.3065307,25.3657004
65.3165317,29.6571651
65.3265327,23.0013092
65.3365337,26.0265098
65.3465347,21.5861554
65.3565357,19.6425503
65.3665367,23.5736690
65.3765377,23.6665842
65.3865387,25.4005854
65.3965397,26.1766656
65.4065407,20.3774450
65.4165417,26.2683232
65.4265427,27.5605805
65.4365437,28.3092145
65.4465447,28.8296965
65.4565457,26.8396519
65.4665467,26.7916917
65.4765477,21.1391701
65.4865487,26.6599328
65.4965497,31.9549904
65.5065507,27.9943666
65.5165517,21.1049248
65.5265527,22.5366575
65.5365537,27.3220056
65.5465547,24.9457583
65.5565557,32.3256527
65.5665567,22.8916684
65.5765577,25.8563377
65.5865587,19.5217493
65.5965597,22.6376036
65.6065607,25.2049307
65.6165617,25.0292047
65.6265627,28.0930715
65.6365637,28.4051884
65.6465647,28.0309207
65.6565657,21.8617236
65.6665667,24.1413868
65.6765677,20.2465364
65.6865687,27.5764789
65.6965697,24.6640567
65.7065707,23.2695654
65.7165717,23.6661312
65.7265727,23.6904943
65.7365737,21.8835863
65.7465747,27.3262840
65.7565757,25.7086668
65.7665767,21.4677866
65.7765777,24.3655680
65.7865787,23.5214203
65.7965797,22.9527933
65.8065807,25.0812476
65.8165817,28.0811740
65.8265827,28.9767480
65.8365837,22.6779789
65.8465847,25.3696805
65.8565857,18.0887291
65.8665867,19.6278036
65.8765877,23.0734821
65.8865887,24.0914570
65.8965897,22.6502630
65.9065907,27.2671463
65.9165917,26.8876599
65.9265927,22.5842566
65.9365937,18.4790376
65.9465947,21.2920834
65.9565957,22.9887935
65.9665967,27.9058113
65.9765977,24.8113756
65.9865987,23.6968010
65.9965997,21.1122241
66.0066007,24.9802553
66.0166017,26.8574690
66.0266027,23.0500485
66.0366037,26.9764415
66.0466047,26.6860164
66.0566057,28.6393563
66.0666067,27.6057178
66.0766077,23.9685760
66.0866087,20.8735779
66.0966097,24.7363258
66.1066107,22.1146939
66.1166117,32.8068229
66.1266127,26.3002031
66.1366137,29.3151980
66.1466147,22.3668052
66.1566157,22.5619838
66.1666167,26.4303875
66.1766177,23.6041840
66.1866187,27.1450818
66.1966197,21.9220295
66.2066207,23.6268424
66.2166217,26.7361161
66.2266227,20.9386819
66.2366237,29.2609645
66.2466247,21.6437310
66.2566257,24.8862668
66.2666267,23.4226226
66.2766277,25.6614512
66.2866287,27.4999020
66.2966297,28.5441759
66.3066307,27.8530891
66.3166317,23.1614522
66.3266327,27.7137646
66.3366337,24.9088858
66.3466347,29.3831620
66.3566357,23.6374256
66.3666367,16.3406759
66.3766377,21.6206390
66.3866387,26.2417294
66.3966397,24.9007122
66.4066407,21.1189093
66.4166417,25.1677909
66.4266427,25.4492074
66.4366437,23.7890037
66.4466447,25.1785969
66.4566457,21.5764633
66.4666467,23.0885315
66.4766477,22.1921655
66.4866487,22.4050729
66.4966497,26.3594591
66.5066507,24.1875579
66.5166517,23.6661289
66.5266527,26.9289308
66.5366537,21.2234102
66.5466547,26.5434738
66.5566557,24.3967217
66.5666567,31.1140329
66.5766577,24.7452992
66.5866587,21.3539825
66.5966597,20.8677262
66.6066607,20.2718127
66.6166617,25.5878142
66.6266627,27.9468379
66.6366637,25.2516720
66.6466647,20.8896491
66.6566657,28.4145430
66.6666667,22.3680800
66.6766677,21.6927866
66.6866687,22.7979444
66.6966697,20.5142071
66.7066707,21.8471934
66.7166717,30.5950265
66.7266727,24.6345470
66.7366737,24.7463734
66.7466747,22.7886107
66.7566757,32.0009546
66.7666767,26.5948186
66.7766777,24.4270429
66.7866787,25.9159939
66.7966797,24.0876358
66.8066807,25.3173673
66.8166817,26.2799909
66.8266827,28.0256195
66.8366837,30.7295639
66.8466847,24.6259540
66.8566857,24.9211577
66.8666867,32.2558997
66.8766877,26.0752407
66.8866887,23.7648502
66.8966897,22.1948185
66.9066907,23.8889915
66.9166917,27.8867094
66.9266927,27.1457138
66.9366937,26.0003267
66.9466947,23.5620640
66.9566957,29.0593709
66.9666967,23.6937618
66.9766977,20.4985638
66.9866987,25.6266379
66.9966997,23.5005252
67.0067007,30.1502545
67.0167017,27.6316288
67.0267027,28.4595641
67.0367037,27.4737534
67.0467047,28.7745040
67.0567057,28.1930224
67.0667067,18.3133455
67.0767077,17.4237399
67.0867087,24.5147880
67.0967097,21.3350632
67.1067107,25.4737157
67.1167117,26.3654301
67.1267127,21.3156469
67.1367137,21.4862358
67.1467147,17.8934242
67.1567157,26.1686945
67.1667167,21.9565305
67.1767177,22.2919496
67.1867187,22.7180704
67.1967197,21.0906016
67.2067207,24.1236109
67.2167217,22.3737444
67.2267227,25.5097328
67.2367237,22.5484865
67.2467247,24.7451797
67.2567257,26.8928873
67.2667267,26.0736126
67.2767277,29.1782187
67.2867287,27.2452826
67.2967297,27.0261871
67.3067307,29.1921183
67.3167317,24.7104265
67.3267327,24.9581257
67.3367337,30.1410398
67.3467347,26.4781104
67.3567357,26.5960354
67.3667367,24.9902848
67.3767377,22.5301400
67.3867387,20.4557009
67.3967397,26.0704382
67.4067407,26.7480198
67.4167417,24.4390142
67.4267427,26.3090263
67.4367437,24.1664796
67.4467447,22.6176496
67.4567457,23.7517838
67.4667467,24.9682242
67.4767477,23.6640656
67.4867487,27.9450139
67.4967497,28.0795022
67.5067507,22.2675683
67.5167517,23.2818442
67.5267527,28.2593435
67.5367537,33.2653318
67.5467547,25.1356009
67.5567557,26.9626806
67.5667567,26.0954098
67.5767577,22.8785538
67.5867587,21.5891706
67.5967597,27.3553221
67.6067607,28.4104953
67.6167617,24.5772372
67.6267627,24.3314584
67.6367637,32.8435781
67.6467647,22.8434824
67.6567657,26.2718628
67.6667667,25.0798198
67.6767677,27.9832958
67.6867687,22.4291570
67.6967697,25.4587556
67.7067707,31.0977016
67.7167717,22.1417279
67.7267727,26.2538254
67.7367737,29.1867389
67.7467747,21.3189580
67.7567757,24.1042558
67.7667767,20.8075238
67.7767777,22.6000410
67.7867787,24.0744613
67.7967797,22.3393963
67.8067807,25.1488292
67.8167817,31.9115847
67.8267827,24.9732880
67.8367837,23.9882597
67.8467847,23.1391393
67.8567857,19.7059042
67.8667867,29.4840948
67.8767877,21.9774113
67.8867887,28.1921773
67.8967897,25.7436479
67.9067907,22.4762432
67.9167917,29.5622726
67.9267927,23.7040306
67.9367937,25.8400502
67.9467947,28.5088855
67.9567957,27.2808877
67.9667967,24.5073724
67.9767977,24.4768013
67.9867987,25.1520495
67.9967997,17.7716214
68.0068007,24.0584424
68.0168017,21.1368400
68.0268027,25.1519492
68.0368037,17.8559670
68.0468047,21.3637289
68.0568057,21.9054918
68.0668067,23.3807287
68.0768077,24.1350568
68.0868087,23.9830776
68.0968097,27.8909885
68.1068107,27.3772356
68.1168117,25.6258181
68.1268127,28.1876893
68.1368137,29.3722103
68.1468147,29.2296086
68.1568157,25.3602644
68.1668167,23.5162221
68.1768177,24.8331261
68.1868187,26.5790660
68.1968197,25.1589176
68.2068207,29.5338375
68.2168217,24.2330423
68.2268227,20.4203848
68.2368237,24.0822784
68.2468247,23.8408411
68.2568257,23.1103035
68.2668267,30.7198915
68.2768277,30.6136317
68.2868287,23.1397919
68.2968297,27.9434858
68.3068307,22.1833506
68.3168317,23.5967436
68.3268327,21.0731575
68.3368337,24.3245034
68.3468347,22.7893885
68.3568357,27.0722879
68.3668367,27.4362346
68.3768377,21.4331949
68.3868387,22.5851988
68.3968397,25.4805107
68.4068407,23.9874049
68.4168417,25.2416586
68.4268427,19.5117814
68.4368437,25.5727172
68.4468447,20.0518416
68.4568457,20.1981074
68.4668467,26.2998381
68.4768477,28.2190604
68.4868487,27.3365862
68.4968497,23.9131105
68.5068507,27.0668027
68.5168517,30.8496947
68.5268527,21.1569199
68.5368537,25.4506451
68.5468547,20.9858624
68.5568557,22.5790174
68.5668567,30.9310371
68.5768577,25.5846002
68.5868587,24.1242782
68.5968597,28.6384757
68.6068607,28.8024660
68.6168617,24.6560779
68.6268627,24.4998243
68.6368637,25.8191231
68.6468647,25.0629313
68.6568657,29.1602439
68.6668667,23.1962248
68.6768677,21.2543055
68.6868687,25.9504499
68.6968697,30.4257191
68.7068707,21.4405168
68.7168717,28.1319624
68.7268727,21.4407885
68.7368737,23.0899876
68.7468747,21.2796341
68.7568757,21.9198267
68.7668767,29.6944171
68.7768777,23.7466783
68.7868787,20.6217943
68.7968797,26.6845432
68.8068807,26.6519656
68.8168817,25.6044486
68.8268827,24.2086653
68.8368837,24.9602116
68.8468847,27.0546561
68.8568857,23.8807549
68.8668867,25.5531018
68.8768877,27.8079364
68.8868887,19.9807382
68.8968897,26.1719388
68.9068907,22.3543489
68.9168917,21.7372201
68.9268927,26.2836145
68.9368937,24.7752810
68.9468947,24.9185820
68.9568957,24.9659269
68.9668967,28.5789486
68.9768977,19.6333385
68.9868987,26.5605760
68.9968997,22.7253345
69.0069007,25.8664839
69.0169017,29.5631221
69.0269027,23.6721607
69.0369037,22.5963742
69.0469047,25.3507782
69.0569057,26.3789536
69.0669067,25.5415828
69.0769077,22.2744173
69.0869087,23.2259507
69.0969097,26.5920629
69.1069107,25.9229170
69.1169117,29.6030356
69.1269127,22.1133276
69.1369137,28.3005528
69.1469147,23.6654012
69.1569157,28.4399804
69.1669167,26.7234287
69.1769177,23.6468925
69.1869187,24.9246920
69.1969197,22.5936449
69.2069207,26.4901617
69.2169217,28.0388840
69.2269227,28.3023156
69.2369237,24.9745720
69.2469247,27.0802370
69.2569257,22.3964908
69.2669267,29.1018444
69.2769277,27.9524149
69.2869287,25.7934910
69.2969297,22.2221212
69.3069307,26.6294925
69.3169317,29.1351047
69.3269327,18.5379083
69.3369337,26.9395029
69.3469347,22.9869811
69.3569357,27.5285145
69.3669367,27.7117316
69.3769377,29.6190415
69.3869387,22.0663045
69.3969397,18.6672320
69.4069407,21.4427045
69.4169417,22.6846881
69.4269427,22.3945580
69.4369437,20.9747203
69.4469447,25.2236022
69.4569457,25.4754713
69.4669467,28.2994408
69.4769477,18.4773663
69.4869487,25.4844655
69.4969497,27.5255652
69.5069507,25.7918649
69.5169517,25.0546768
69.5269527,22.5283521
69.5369537,29.4481911
69.5469547,25.3617165
69.5569557,31.6735618
69.5669567,25.2562518
69.5769577,20.4113744
69.5869587,22.0307055
69.5969597,26.0168691
69.6069607,25.7931448
69.6169617,26.1303926
69.6269627,29.7211118
69.6369637,20.1913721
69.6469647,27.0318683
69.6569657,20.9410622
69.6669667,23.1224510
69.6769677,20.8916061
69.6869687,27.0469797
69.6969697,24.4320548
69.7069707,24.9689990
69.7169717,26.9473404
69.7269727,26.1229038
69.7369737,22.2995672
69.7469747,24.3400941
69.7569757,25.0700204
69.7669767,23.2010187
69.7769777,30.6783792
69.7869787,25.3280091
69.7969797,24.7296102
69.8069807,24.3111843
69.8169817,26.3752801
69.8269827,20.0660977
69.8369837,22.7159209
69.8469847,27.9213652
69.8569857,28.0700040
69.8669867,25.4673428
69.8769877,25.3586063
69.8869887,23.9819819
69.8969897,23.5549229
69.9069907,21.9483658
69.9169917,24.5420512
69.9269927,24.8282542
69.9369937,24.0671344
69.9469947,25.6438051
69.9569957,24.8285683
69.9669967,22.4815534
69.9769977,22.3757121
69.9869987,23.0256648
69.9969997,24.8591458
70.0070007,25.2691657
70.0170017,23.0277856
70.0270027,19.7048940
70.0370037,27.8476636
70.0470047,24.9455578
70.0570057,23.3396857
70.0670067,20.4520887
70.0770077,29.8995793
70.0870087,22.9373129
70.0970097,26.0623252
70.1070107,24.7978756
70.1170117,20.4344673
70.1270127,25.4246182
70.1370137,24.7575312
70.1470147,27.3909092
70.1570157,26.0407965
70.1670167,24.4921075
70.1770177,26.6243133
70.1870187,24.4782589
70.1970197,17.5091883
70.2070207,26.2847806
70.2170217,29.0461661
70.2270227,23.1744948
70.2370237,16.5220246
70.2470247,26.3295282
70.2570257,28.4731565
70.2670267,24.6431489
70.2770277,27.1109632
70.2870287,19.8486969
70.2970297,26.1957829
70.3070307,20.8776964
70.3170317,24.8197710
70.3270327,26.9672937
70.3370337,29.5255804
70.3470347,23.5432067
70.3570357,24.5246798
70.3670367,23.5186469
70.3770377,26.6948335
70.3870387,22.4976826
70.3970397,23.1724439
70.4070407,29.2731851
70.4170417,27.5644801
70.4270427,25.8115237
70.4370437,27.6433745
70.4470447,24.3909541
70.4570457,22.6858689
70.4670467,24.4312920
70.4770477,22.1638271
70.4870487,24.9190695
70.4970497,24.2454972
70.5070507,26.1761216
70.5170517,24.0018234
70.5270527,24.6435011
70.5370537,23.0404165
70.5470547,21.9981088
70.5570557,22.3472640
70.5670567,29.4892283
70.5770577,26.3347315
70.5870587,30.2759788
70.5970597,23.9655304
70.6070607,31.7890186
70.6170617,25.6401458
70.6270627,28.2496809
70.6370637,23.1104063
70.6470647,23.6796987
70.6570657,20.7538440
70.6670667,27.1630032
70.6770677,26.0689149
70.6870687,28.2433550
70.6970697,29.7546117
70.7070707,25.3780938
70.7170717,28.6701908
70.7270727,26.6107171
70.7370737,25.0326677
70.7470747,20.8471662
70.7570757,25.3268212
70.7670767,27.3325867
70.7770777,27.0413350
70.7870787,27.7573537
70.7970797,24.6749764
70.8070807,24.3647118
70.8170817,19.5875920
70.8270827,29.4786935
70.8370837,20.9592011
70.8470847,23.0053410
70.8570857,23.5400306
70.8670867,19.2392307
70.8770877,24.6694595
70.8870887,29.0266023
70.8970897,23.0199970
70.9070907,22.6303047
70.9170917,28.6653389
70.9270927,24.2920938
70.9370937,24.7295726
70.9470947,19.8587883
70.9570957,25.5638095
70.9670967,23.0229291
70.9770977,25.7365035
70.9870987,27.5129090
70.9970997,27.0079066
71.0071007,22.1316535
71.0171017,24.5959981
71.0271027,23.5899543
71.0371037,24.2892707
71.0471047,27.5255516
71.0571057,25.6444880
71.0671067,24.2247921
71.0771077,29.7135404
71.0871087,24.5735150
71.0971097,27.2501910
71.1071107,25.1509195
71.1171117,27.5291108
71.1271127,18.5630295
71.1371137,18.9662566
71.1471147,22.4114997
71.1571157,27.9257110
71.1671167,30.7299452
71.1771177,21.9752856
71.1871187,22.4591514
71.1971197,29.5169356
71.2071207,24.6469943
71.2171217,23.2661259
71.2271227,28.1756473
71.2371237,22.2058921
71.2471247,25.4034202
71.2571257,24.4965567
71.2671267,26.8248741
71.2771277,23.8995587
71.2871287,23.0678836
71.2971297,19.1243489
71.3071307,24.3963142
71.3171317,21.2664361
71.3271327,28.6277922
71.3371337,25.0729206
71.3471347,25.6599324
71.3571357,17.1640194
71.3671367,21.4184801
71.3771377,22.2459169
71.3871387,33.1226445
71.3971397,20.4400530
71.4071407,27.6678876
71.4171417,21.5061765
71.4271427,25.9555026
71.4371437,25.4113706
71.4471447,25.7020090
71.4571457,25.0330541
71.4671467,23.6575820
71.4771477,27.1360255
71.4871487,24.7820841
71.4971497,24.2680886
71.5071507,26.7569887
71.5171517,28.2643541
71.5271527,19.9414969
71.5371537,25.1837210
71.5471547,21.9419437
71.5571557,22.7584443
71.5671567,25.5064137
71.5771577,24.8489717
71.5871587,28.9429141
71.5971597,22.5581488
71.6071607,27.6008540
